Path,Model,%Syntetic
img008664.jpg,StyleGAN1,24.58
img008665.jpg,StyleGAN1,55.49
img008666.jpg,StyleGAN1,35.30
img008667.jpg,StyleGAN1,63.29
img008668.jpg,StyleGAN1,71.07
img008669.jpg,StyleGAN1,6.47
img008670.jpg,StyleGAN1,67.17
img008671.jpg,StyleGAN1,89.09
img008672.jpg,StyleGAN1,90.52
img008673.jpg,StyleGAN1,69.63
img008674.jpg,StyleGAN1,51.31
img008675.jpg,StyleGAN1,66.16
img008676.jpg,StyleGAN1,37.23
img008677.jpg,StyleGAN1,26.42
img008678.jpg,StyleGAN1,44.21
img008679.jpg,StyleGAN1,56.88
img008680.jpg,StyleGAN1,71.16
img008681.jpg,StyleGAN1,69.10
img008682.jpg,StyleGAN1,39.16
img008683.jpg,StyleGAN1,66.09
img008684.jpg,StyleGAN1,74.73
img008685.jpg,StyleGAN1,23.15
img008686.jpg,StyleGAN1,45.60
img008687.jpg,StyleGAN1,52.89
img008688.jpg,StyleGAN1,10.93
img008689.jpg,StyleGAN1,66.32
img008690.jpg,StyleGAN1,14.66
img008691.jpg,StyleGAN1,39.45
img008692.jpg,StyleGAN1,78.37
img008693.jpg,StyleGAN1,37.86
img008694.jpg,StyleGAN1,96.72
img008695.jpg,StyleGAN1,28.12
img008696.jpg,StyleGAN1,6.47
img008697.jpg,StyleGAN1,6.41
img008698.jpg,StyleGAN1,48.53
img008699.jpg,StyleGAN1,71.95
img008700.jpg,StyleGAN1,51.16
img008701.jpg,StyleGAN1,26.54
img008702.jpg,StyleGAN1,66.73
img008703.jpg,StyleGAN1,70.40
img008704.jpg,StyleGAN1,88.13
img008705.jpg,StyleGAN1,42.27
img008706.jpg,StyleGAN1,85.56
img008707.jpg,StyleGAN1,96.29
img008708.jpg,StyleGAN1,82.77
img008709.jpg,StyleGAN1,30.81
img008710.jpg,StyleGAN1,46.92
img008711.jpg,StyleGAN1,48.89
img008712.jpg,StyleGAN1,42.69
img008713.jpg,StyleGAN1,85.79
img008714.jpg,StyleGAN1,22.99
img008715.jpg,StyleGAN1,41.24
img008716.jpg,StyleGAN1,17.26
img008717.jpg,StyleGAN1,94.84
img008718.jpg,StyleGAN1,18.37
img008719.jpg,StyleGAN1,81.07
img008720.jpg,StyleGAN1,49.30
img008721.jpg,StyleGAN1,65.56
img008722.jpg,StyleGAN1,80.40
img008723.jpg,StyleGAN1,12.20
img008724.jpg,StyleGAN1,73.35
img008725.jpg,StyleGAN1,77.30
img008726.jpg,StyleGAN1,66.72
img008727.jpg,StyleGAN1,22.40
img008728.jpg,StyleGAN1,54.44
img008729.jpg,StyleGAN1,38.66
img008730.jpg,StyleGAN1,71.27
img008731.jpg,StyleGAN1,49.06
img008732.jpg,StyleGAN1,24.73
img008733.jpg,StyleGAN1,27.16
img008734.jpg,StyleGAN1,66.82
img008735.jpg,StyleGAN1,45.01
img008736.jpg,StyleGAN1,85.50
img008737.jpg,StyleGAN1,74.09
img008738.jpg,StyleGAN1,38.61
img008739.jpg,StyleGAN1,99.13
img008740.jpg,StyleGAN1,43.28
img008741.jpg,StyleGAN1,37.71
img008742.jpg,StyleGAN1,41.29
img008743.jpg,StyleGAN1,70.41
img008744.jpg,StyleGAN1,65.14
img008745.jpg,StyleGAN1,40.78
img008746.jpg,StyleGAN1,74.50
img008747.jpg,StyleGAN1,53.70
img008748.jpg,StyleGAN1,26.30
img008749.jpg,StyleGAN1,56.71
img008750.jpg,StyleGAN1,20.44
img008751.jpg,StyleGAN1,67.63
img008752.jpg,StyleGAN1,96.48
img008753.jpg,StyleGAN1,54.53
img008754.jpg,StyleGAN1,63.29
img008755.jpg,StyleGAN1,71.79
img008756.jpg,StyleGAN1,70.45
img008757.jpg,StyleGAN1,67.47
img008758.jpg,StyleGAN1,54.61
img008759.jpg,StyleGAN1,15.87
img008760.jpg,StyleGAN1,94.17
img008761.jpg,StyleGAN1,87.62
img008762.jpg,StyleGAN1,22.96
img008763.jpg,StyleGAN1,56.74
img008764.jpg,StyleGAN1,36.53
img008765.jpg,StyleGAN1,55.91
img008766.jpg,StyleGAN1,35.89
img008767.jpg,StyleGAN1,86.78
img008768.jpg,StyleGAN1,98.65
img008769.jpg,StyleGAN1,17.60
img008770.jpg,StyleGAN1,58.53
img008771.jpg,StyleGAN1,54.77
img008772.jpg,StyleGAN1,25.24
img008773.jpg,StyleGAN1,67.86
img008774.jpg,StyleGAN1,63.95
img008775.jpg,StyleGAN1,94.77
img008776.jpg,StyleGAN1,98.13
img008777.jpg,StyleGAN1,44.41
img008778.jpg,StyleGAN1,15.16
img008779.jpg,StyleGAN1,74.31
img008780.jpg,StyleGAN1,78.45
img008781.jpg,StyleGAN1,28.37
img008782.jpg,StyleGAN1,49.69
img008783.jpg,StyleGAN1,75.78
img008784.jpg,StyleGAN1,53.49
img008785.jpg,StyleGAN1,60.22
img008786.jpg,StyleGAN1,68.35
img008787.jpg,StyleGAN1,69.59
img008788.jpg,StyleGAN1,61.19
img008789.jpg,StyleGAN1,54.78
img008790.jpg,StyleGAN1,60.37
img008791.jpg,StyleGAN1,40.37
img008792.jpg,StyleGAN1,79.53
img008793.jpg,StyleGAN1,88.58
img008794.jpg,StyleGAN1,43.12
img008795.jpg,StyleGAN1,59.38
img008796.jpg,StyleGAN1,15.76
img008797.jpg,StyleGAN1,63.82
img008798.jpg,StyleGAN1,39.76
img008799.jpg,StyleGAN1,23.24
img008800.jpg,StyleGAN1,39.90
img008801.jpg,StyleGAN1,96.89
img008802.jpg,StyleGAN1,49.89
img008803.jpg,StyleGAN1,29.79
img008804.jpg,StyleGAN1,36.17
img008805.jpg,StyleGAN1,42.70
img008806.jpg,StyleGAN1,21.81
img008807.jpg,StyleGAN1,96.28
img008808.jpg,StyleGAN1,61.41
img008809.jpg,StyleGAN1,90.81
img008810.jpg,StyleGAN1,91.17
img008811.jpg,StyleGAN1,72.49
img008812.jpg,StyleGAN1,39.59
img008813.jpg,StyleGAN1,28.64
img008814.jpg,StyleGAN1,29.66
img008815.jpg,StyleGAN1,32.33
img008816.jpg,StyleGAN1,95.78
img008817.jpg,StyleGAN1,49.28
img008818.jpg,StyleGAN1,52.68
img008819.jpg,StyleGAN1,40.06
img008820.jpg,StyleGAN1,68.73
img008821.jpg,StyleGAN1,69.42
img008822.jpg,StyleGAN1,93.26
img008823.jpg,StyleGAN1,98.05
img008824.jpg,StyleGAN1,62.91
img008825.jpg,StyleGAN1,77.77
img008826.jpg,StyleGAN1,47.76
img008827.jpg,StyleGAN1,74.89
img008828.jpg,StyleGAN1,52.58
img008829.jpg,StyleGAN1,36.78
img008830.jpg,StyleGAN1,35.05
img008831.jpg,StyleGAN1,94.27
img008832.jpg,StyleGAN1,39.45
img008833.jpg,StyleGAN1,85.97
img008834.jpg,StyleGAN1,40.49
img008835.jpg,StyleGAN1,82.67
img008836.jpg,StyleGAN1,37.11
img008837.jpg,StyleGAN1,67.26
img008838.jpg,StyleGAN1,84.88
img008839.jpg,StyleGAN1,78.89
img008840.jpg,StyleGAN1,29.15
img008841.jpg,StyleGAN1,90.11
img008842.jpg,StyleGAN1,54.24
img008843.jpg,StyleGAN1,47.10
img008844.jpg,StyleGAN1,42.86
img008845.jpg,StyleGAN1,58.63
img008846.jpg,StyleGAN1,93.64
img008847.jpg,StyleGAN1,45.66
img008848.jpg,StyleGAN1,91.50
img008849.jpg,StyleGAN1,82.59
img008850.jpg,StyleGAN1,29.99
img008851.jpg,StyleGAN1,76.96
img008852.jpg,StyleGAN1,21.00
img008853.jpg,StyleGAN1,43.13
img008854.jpg,StyleGAN1,31.18
img008855.jpg,StyleGAN1,58.23
img008856.jpg,StyleGAN1,99.77
img008857.jpg,StyleGAN1,59.98
img008858.jpg,StyleGAN1,90.52
img008859.jpg,StyleGAN1,95.73
img008860.jpg,StyleGAN1,54.34
img008861.jpg,StyleGAN1,62.90
img008862.jpg,StyleGAN1,62.52
img008863.jpg,StyleGAN1,30.79
img008864.jpg,StyleGAN1,50.86
img008865.jpg,StyleGAN1,53.79
img008866.jpg,StyleGAN1,35.39
img008867.jpg,StyleGAN1,22.26
img008868.jpg,StyleGAN1,54.94
img008869.jpg,StyleGAN1,74.62
img008870.jpg,StyleGAN1,42.11
img008871.jpg,StyleGAN1,76.20
img008872.jpg,StyleGAN1,56.34
img008873.jpg,StyleGAN1,31.13
img008874.jpg,StyleGAN1,66.09
img008875.jpg,StyleGAN1,44.03
img008876.jpg,StyleGAN1,25.26
img008877.jpg,StyleGAN1,14.96
img008878.jpg,StyleGAN1,70.89
img008879.jpg,StyleGAN1,10.87
img008880.jpg,StyleGAN1,35.00
img008881.jpg,StyleGAN1,19.03
img008882.jpg,StyleGAN1,62.18
img008883.jpg,StyleGAN1,7.00
img008884.jpg,StyleGAN1,38.80
img008885.jpg,StyleGAN1,42.44
img008886.jpg,StyleGAN1,87.13
img008887.jpg,StyleGAN1,21.42
img008888.jpg,StyleGAN1,97.51
img008889.jpg,StyleGAN1,33.14
img008890.jpg,StyleGAN1,54.47
img008891.jpg,StyleGAN1,33.01
img008892.jpg,StyleGAN1,46.50
img008893.jpg,StyleGAN1,60.39
img008894.jpg,StyleGAN1,87.54
img008895.jpg,StyleGAN1,71.52
img008896.jpg,StyleGAN1,85.52
img008897.jpg,StyleGAN1,93.80
img008898.jpg,StyleGAN1,71.02
img008899.jpg,StyleGAN1,69.58
img008900.jpg,StyleGAN1,90.71
img008901.jpg,StyleGAN1,17.28
img008902.jpg,StyleGAN1,47.99
img008903.jpg,StyleGAN1,58.04
img008904.jpg,StyleGAN1,59.26
img008905.jpg,StyleGAN1,40.04
img008906.jpg,StyleGAN1,37.67
img008907.jpg,StyleGAN1,66.29
img008908.jpg,StyleGAN1,85.04
img008909.jpg,StyleGAN1,53.47
img008910.jpg,StyleGAN1,99.24
img008911.jpg,StyleGAN1,38.34
img008912.jpg,StyleGAN1,42.58
img008913.jpg,StyleGAN1,76.72
img008914.jpg,StyleGAN1,57.87
img008915.jpg,StyleGAN1,9.19
img008916.jpg,StyleGAN1,41.21
img008917.jpg,StyleGAN1,17.30
img008918.jpg,StyleGAN1,40.31
img008919.jpg,StyleGAN1,77.06
img008920.jpg,StyleGAN1,47.08
img008921.jpg,StyleGAN1,74.88
img008922.jpg,StyleGAN1,37.32
img008923.jpg,StyleGAN1,85.77
img008924.jpg,StyleGAN1,90.18
img008925.jpg,StyleGAN1,49.45
img008926.jpg,StyleGAN1,46.97
img008927.jpg,StyleGAN1,27.35
img008928.jpg,StyleGAN1,60.23
img008929.jpg,StyleGAN1,63.19
img008930.jpg,StyleGAN1,85.14
img008931.jpg,StyleGAN1,43.91
img008932.jpg,StyleGAN1,49.00
img008933.jpg,StyleGAN1,81.86
img008934.jpg,StyleGAN1,32.24
img008935.jpg,StyleGAN1,31.12
img008936.jpg,StyleGAN1,65.55
img008937.jpg,StyleGAN1,54.60
img008938.jpg,StyleGAN1,71.77
img008939.jpg,StyleGAN1,63.21
img008940.jpg,StyleGAN1,69.70
img008941.jpg,StyleGAN1,66.68
img008942.jpg,StyleGAN1,23.54
img008943.jpg,StyleGAN1,23.42
img008944.jpg,StyleGAN1,26.02
img008945.jpg,StyleGAN1,37.33
img008946.jpg,StyleGAN1,42.20
img008947.jpg,StyleGAN1,90.12
img008948.jpg,StyleGAN1,68.83
img008949.jpg,StyleGAN1,41.54
img008950.jpg,StyleGAN1,31.00
img008951.jpg,StyleGAN1,13.34
img008952.jpg,StyleGAN1,4.39
img008953.jpg,StyleGAN1,87.59
img008954.jpg,StyleGAN1,97.93
img008955.jpg,StyleGAN1,31.61
img008956.jpg,StyleGAN1,87.31
img008957.jpg,StyleGAN1,53.75
img008958.jpg,StyleGAN1,75.53
img008959.jpg,StyleGAN1,11.07
img008960.jpg,StyleGAN1,66.96
img008961.jpg,StyleGAN1,68.49
img008962.jpg,StyleGAN1,14.11
img008963.jpg,StyleGAN1,25.34
img008964.jpg,StyleGAN1,81.69
img008965.jpg,StyleGAN1,25.10
img008966.jpg,StyleGAN1,81.77
img008967.jpg,StyleGAN1,75.70
img008968.jpg,StyleGAN1,63.89
img008969.jpg,StyleGAN1,83.08
img008970.jpg,StyleGAN1,36.70
img008971.jpg,StyleGAN1,60.79
img008972.jpg,StyleGAN1,16.11
img008973.jpg,StyleGAN1,78.39
img008974.jpg,StyleGAN1,25.85
img008975.jpg,StyleGAN1,86.66
img008976.jpg,StyleGAN1,60.01
img008977.jpg,StyleGAN1,29.76
img008978.jpg,StyleGAN1,36.48
img008979.jpg,StyleGAN1,85.77
img008980.jpg,StyleGAN1,26.21
img008981.jpg,StyleGAN1,81.73
img008982.jpg,StyleGAN1,44.16
img008983.jpg,StyleGAN1,78.86
img008984.jpg,StyleGAN1,47.55
img008985.jpg,StyleGAN1,46.88
img008986.jpg,StyleGAN1,36.23
img008987.jpg,StyleGAN1,83.13
img008988.jpg,StyleGAN1,37.01
img008989.jpg,StyleGAN1,51.77
img008990.jpg,StyleGAN1,14.51
img008991.jpg,StyleGAN1,47.89
img008992.jpg,StyleGAN1,47.36
img008993.jpg,StyleGAN1,70.05
img008994.jpg,StyleGAN1,67.44
img008995.jpg,StyleGAN1,81.75
img008996.jpg,StyleGAN1,40.00
img008997.jpg,StyleGAN1,91.57
img008998.jpg,StyleGAN1,57.24
img008999.jpg,StyleGAN1,21.36
img009000.jpg,StyleGAN1,75.84
img009001.jpg,StyleGAN1,16.50
img009002.jpg,StyleGAN1,45.26
img009003.jpg,StyleGAN1,93.89
img009004.jpg,StyleGAN1,86.42
img009005.jpg,StyleGAN1,22.65
img009006.jpg,StyleGAN1,69.94
img009007.jpg,StyleGAN1,24.33
img009008.jpg,StyleGAN1,57.62
img009009.jpg,StyleGAN1,41.56
img009010.jpg,StyleGAN1,12.74
img009011.jpg,StyleGAN1,65.34
img009012.jpg,StyleGAN1,37.52
img009013.jpg,StyleGAN1,42.79
img009014.jpg,StyleGAN1,40.70
img009015.jpg,StyleGAN1,67.09
img009016.jpg,StyleGAN1,90.65
img009017.jpg,StyleGAN1,62.50
img009018.jpg,StyleGAN1,91.31
img009019.jpg,StyleGAN1,89.00
img009020.jpg,StyleGAN1,52.54
img009021.jpg,StyleGAN1,19.83
img009022.jpg,StyleGAN1,39.87
img009023.jpg,StyleGAN1,44.00
img009024.jpg,StyleGAN1,58.35
img009025.jpg,StyleGAN1,78.97
img009026.jpg,StyleGAN1,33.47
img009027.jpg,StyleGAN1,77.52
img009028.jpg,StyleGAN1,25.37
img009029.jpg,StyleGAN1,12.45
img009030.jpg,StyleGAN1,67.83
img009031.jpg,StyleGAN1,47.75
img009032.jpg,StyleGAN1,11.25
img009033.jpg,StyleGAN1,45.63
img009034.jpg,StyleGAN1,75.15
img009035.jpg,StyleGAN1,8.88
img009036.jpg,StyleGAN1,51.66
img009037.jpg,StyleGAN1,17.57
img009038.jpg,StyleGAN1,20.95
img009039.jpg,StyleGAN1,83.62
img009040.jpg,StyleGAN1,52.31
img009041.jpg,StyleGAN1,25.41
img009042.jpg,StyleGAN1,68.39
img009043.jpg,StyleGAN1,95.21
img009044.jpg,StyleGAN1,59.44
img009045.jpg,StyleGAN1,98.55
img009046.jpg,StyleGAN1,41.32
img009047.jpg,StyleGAN1,78.22
img009048.jpg,StyleGAN1,66.03
img009049.jpg,StyleGAN1,84.41
img009050.jpg,StyleGAN1,79.73
img009051.jpg,StyleGAN1,68.21
img009052.jpg,StyleGAN1,35.77
img009053.jpg,StyleGAN1,82.93
img009054.jpg,StyleGAN1,53.53
img009055.jpg,StyleGAN1,21.18
img009056.jpg,StyleGAN1,79.93
img009057.jpg,StyleGAN1,86.12
img009058.jpg,StyleGAN1,86.60
img009059.jpg,StyleGAN1,56.54
img009060.jpg,StyleGAN1,57.47
img009061.jpg,StyleGAN1,93.93
img009062.jpg,StyleGAN1,26.28
img009063.jpg,StyleGAN1,22.70
img009064.jpg,StyleGAN1,77.58
img009065.jpg,StyleGAN1,82.30
img009066.jpg,StyleGAN1,18.19
img009067.jpg,StyleGAN1,61.52
img009068.jpg,StyleGAN1,27.78
img009069.jpg,StyleGAN1,18.52
img009070.jpg,StyleGAN1,56.91
img009071.jpg,StyleGAN1,61.05
img009072.jpg,StyleGAN1,98.45
img009073.jpg,StyleGAN1,35.09
img009074.jpg,StyleGAN1,65.14
img009075.jpg,StyleGAN1,16.94
img009076.jpg,StyleGAN1,95.71
img009077.jpg,StyleGAN1,19.70
img009078.jpg,StyleGAN1,65.30
img009079.jpg,StyleGAN1,73.28
img009080.jpg,StyleGAN1,90.03
img009081.jpg,StyleGAN1,79.42
img009082.jpg,StyleGAN1,65.54
img009083.jpg,StyleGAN1,84.27
img009084.jpg,StyleGAN1,76.00
img009085.jpg,StyleGAN1,93.24
img009086.jpg,StyleGAN1,33.89
img009087.jpg,StyleGAN1,58.44
img009088.jpg,StyleGAN1,43.28
img009089.jpg,StyleGAN1,57.68
img009090.jpg,StyleGAN1,44.78
img009091.jpg,StyleGAN1,26.24
img009092.jpg,StyleGAN1,82.87
img009093.jpg,StyleGAN1,32.61
img009094.jpg,StyleGAN1,19.86
img009095.jpg,StyleGAN1,50.48
img009200.jpg,StyleGAN1,55.82
img009201.jpg,StyleGAN1,53.98
img009202.jpg,StyleGAN1,63.23
img009203.jpg,StyleGAN1,52.65
img000000.jpg,StyleGAN2,22.35
img000001.jpg,StyleGAN2,70.04
img000002.jpg,StyleGAN2,10.34
img000003.jpg,StyleGAN2,51.73
img000004.jpg,StyleGAN2,26.96
img000005.jpg,StyleGAN2,43.08
img000006.jpg,StyleGAN2,41.24
img000007.jpg,StyleGAN2,44.23
img000008.jpg,StyleGAN2,80.66
img000009.jpg,StyleGAN2,33.19
img000010.jpg,StyleGAN2,13.78
img000011.jpg,StyleGAN2,83.84
img000012.jpg,StyleGAN2,74.64
img000013.jpg,StyleGAN2,36.05
img000014.jpg,StyleGAN2,76.93
img000015.jpg,StyleGAN2,37.97
img000016.jpg,StyleGAN2,34.88
img000017.jpg,StyleGAN2,38.95
img000018.jpg,StyleGAN2,17.89
img000019.jpg,StyleGAN2,31.26
img000020.jpg,StyleGAN2,72.89
img000021.jpg,StyleGAN2,49.79
img000022.jpg,StyleGAN2,57.53
img000023.jpg,StyleGAN2,22.00
img000024.jpg,StyleGAN2,32.86
img000025.jpg,StyleGAN2,46.47
img000026.jpg,StyleGAN2,76.43
img000027.jpg,StyleGAN2,42.23
img000028.jpg,StyleGAN2,4.61
img000029.jpg,StyleGAN2,19.46
img000030.jpg,StyleGAN2,53.05
img000031.jpg,StyleGAN2,46.79
img000032.jpg,StyleGAN2,12.50
img000033.jpg,StyleGAN2,73.98
img000034.jpg,StyleGAN2,13.60
img000035.jpg,StyleGAN2,16.14
img000036.jpg,StyleGAN2,22.58
img000037.jpg,StyleGAN2,59.90
img000038.jpg,StyleGAN2,61.22
img000039.jpg,StyleGAN2,36.74
img000040.jpg,StyleGAN2,76.09
img000041.jpg,StyleGAN2,29.42
img000042.jpg,StyleGAN2,38.93
img000043.jpg,StyleGAN2,15.84
img000044.jpg,StyleGAN2,80.40
img000045.jpg,StyleGAN2,21.21
img000046.jpg,StyleGAN2,27.20
img000047.jpg,StyleGAN2,16.28
img000048.jpg,StyleGAN2,58.25
img000049.jpg,StyleGAN2,20.12
img000050.jpg,StyleGAN2,53.38
img000051.jpg,StyleGAN2,62.27
img000052.jpg,StyleGAN2,28.24
img000053.jpg,StyleGAN2,27.67
img000054.jpg,StyleGAN2,37.98
img000055.jpg,StyleGAN2,61.58
img000056.jpg,StyleGAN2,92.47
img000057.jpg,StyleGAN2,4.15
img000058.jpg,StyleGAN2,23.76
img000059.jpg,StyleGAN2,35.53
img000060.jpg,StyleGAN2,21.09
img000061.jpg,StyleGAN2,10.43
img000062.jpg,StyleGAN2,10.96
img000063.jpg,StyleGAN2,42.16
img000064.jpg,StyleGAN2,44.01
img000065.jpg,StyleGAN2,9.23
img000066.jpg,StyleGAN2,68.38
img000067.jpg,StyleGAN2,31.19
img000068.jpg,StyleGAN2,26.60
img000069.jpg,StyleGAN2,64.97
img000070.jpg,StyleGAN2,55.95
img000071.jpg,StyleGAN2,45.69
img000072.jpg,StyleGAN2,17.22
img000073.jpg,StyleGAN2,30.80
img000074.jpg,StyleGAN2,9.00
img000075.jpg,StyleGAN2,31.73
img000076.jpg,StyleGAN2,88.42
img000077.jpg,StyleGAN2,30.36
img000078.jpg,StyleGAN2,31.90
img000079.jpg,StyleGAN2,60.27
img000080.jpg,StyleGAN2,75.68
img000081.jpg,StyleGAN2,31.26
img000082.jpg,StyleGAN2,36.38
img000083.jpg,StyleGAN2,18.35
img000084.jpg,StyleGAN2,45.85
img000085.jpg,StyleGAN2,31.94
img000086.jpg,StyleGAN2,51.61
img000087.jpg,StyleGAN2,26.47
img000088.jpg,StyleGAN2,28.37
img000089.jpg,StyleGAN2,44.49
img000090.jpg,StyleGAN2,61.50
img000091.jpg,StyleGAN2,27.41
img000092.jpg,StyleGAN2,55.49
img000093.jpg,StyleGAN2,72.61
img000094.jpg,StyleGAN2,30.58
img000095.jpg,StyleGAN2,57.73
img000096.jpg,StyleGAN2,50.27
img000097.jpg,StyleGAN2,27.28
img000098.jpg,StyleGAN2,22.29
img000099.jpg,StyleGAN2,31.99
img000100.jpg,StyleGAN2,18.00
img000101.jpg,StyleGAN2,13.85
img000102.jpg,StyleGAN2,9.76
img000103.jpg,StyleGAN2,23.34
img000104.jpg,StyleGAN2,40.04
img000105.jpg,StyleGAN2,26.87
img000106.jpg,StyleGAN2,48.91
img000107.jpg,StyleGAN2,52.22
img000108.jpg,StyleGAN2,42.36
img000109.jpg,StyleGAN2,12.55
img000110.jpg,StyleGAN2,26.25
img000111.jpg,StyleGAN2,70.67
img000112.jpg,StyleGAN2,21.45
img000113.jpg,StyleGAN2,30.50
img000114.jpg,StyleGAN2,29.59
img000115.jpg,StyleGAN2,46.04
img000116.jpg,StyleGAN2,19.36
img000117.jpg,StyleGAN2,73.53
img000118.jpg,StyleGAN2,10.28
img000119.jpg,StyleGAN2,23.80
img000120.jpg,StyleGAN2,16.92
img000121.jpg,StyleGAN2,11.05
img000122.jpg,StyleGAN2,48.64
img000123.jpg,StyleGAN2,81.29
img000124.jpg,StyleGAN2,55.04
img000125.jpg,StyleGAN2,11.63
img000126.jpg,StyleGAN2,23.83
img000127.jpg,StyleGAN2,41.37
img000128.jpg,StyleGAN2,59.54
img000129.jpg,StyleGAN2,29.32
img000130.jpg,StyleGAN2,35.18
img000131.jpg,StyleGAN2,68.80
img000132.jpg,StyleGAN2,83.58
img000133.jpg,StyleGAN2,52.16
img000134.jpg,StyleGAN2,36.70
img000135.jpg,StyleGAN2,31.34
img000136.jpg,StyleGAN2,45.02
img000137.jpg,StyleGAN2,64.30
img000138.jpg,StyleGAN2,37.80
img000139.jpg,StyleGAN2,52.53
img000140.jpg,StyleGAN2,33.66
img000141.jpg,StyleGAN2,73.08
img000142.jpg,StyleGAN2,19.71
img000143.jpg,StyleGAN2,39.91
img000144.jpg,StyleGAN2,27.07
img000145.jpg,StyleGAN2,56.49
img000146.jpg,StyleGAN2,69.50
img000147.jpg,StyleGAN2,41.27
img000148.jpg,StyleGAN2,65.91
img000149.jpg,StyleGAN2,36.91
img000150.jpg,StyleGAN2,30.21
img000151.jpg,StyleGAN2,19.21
img000152.jpg,StyleGAN2,26.73
img000153.jpg,StyleGAN2,81.24
img000154.jpg,StyleGAN2,42.20
img000155.jpg,StyleGAN2,64.58
img000156.jpg,StyleGAN2,34.99
img000157.jpg,StyleGAN2,21.25
img000158.jpg,StyleGAN2,51.82
img000159.jpg,StyleGAN2,70.07
img000160.jpg,StyleGAN2,78.32
img000161.jpg,StyleGAN2,47.33
img000162.jpg,StyleGAN2,70.30
img000163.jpg,StyleGAN2,34.13
img000164.jpg,StyleGAN2,44.41
img000165.jpg,StyleGAN2,36.84
img000166.jpg,StyleGAN2,15.78
img000167.jpg,StyleGAN2,76.67
img000168.jpg,StyleGAN2,62.35
img000169.jpg,StyleGAN2,62.70
img000170.jpg,StyleGAN2,30.47
img000171.jpg,StyleGAN2,22.21
img000172.jpg,StyleGAN2,50.82
img000173.jpg,StyleGAN2,27.79
img000174.jpg,StyleGAN2,64.61
img000175.jpg,StyleGAN2,27.24
img000176.jpg,StyleGAN2,38.37
img000177.jpg,StyleGAN2,82.78
img000178.jpg,StyleGAN2,14.79
img000179.jpg,StyleGAN2,74.39
img000180.jpg,StyleGAN2,42.52
img000181.jpg,StyleGAN2,21.43
img000182.jpg,StyleGAN2,25.30
img000183.jpg,StyleGAN2,80.11
img000184.jpg,StyleGAN2,14.01
img000185.jpg,StyleGAN2,65.96
img000186.jpg,StyleGAN2,80.53
img000187.jpg,StyleGAN2,41.20
img000188.jpg,StyleGAN2,56.39
img000189.jpg,StyleGAN2,75.83
img000190.jpg,StyleGAN2,48.39
img000191.jpg,StyleGAN2,42.78
img000192.jpg,StyleGAN2,72.62
img000193.jpg,StyleGAN2,59.28
img000194.jpg,StyleGAN2,63.92
img000195.jpg,StyleGAN2,2.85
img000196.jpg,StyleGAN2,78.40
img000197.jpg,StyleGAN2,49.80
img000198.jpg,StyleGAN2,30.10
img000199.jpg,StyleGAN2,41.73
img000200.jpg,StyleGAN2,8.83
img000201.jpg,StyleGAN2,36.52
img000202.jpg,StyleGAN2,22.65
img000203.jpg,StyleGAN2,51.76
img000204.jpg,StyleGAN2,59.72
img000205.jpg,StyleGAN2,41.73
img000206.jpg,StyleGAN2,15.12
img000207.jpg,StyleGAN2,30.41
img000208.jpg,StyleGAN2,30.72
img000209.jpg,StyleGAN2,16.98
img000210.jpg,StyleGAN2,19.09
img000211.jpg,StyleGAN2,29.43
img000212.jpg,StyleGAN2,79.98
img000213.jpg,StyleGAN2,19.50
img000214.jpg,StyleGAN2,42.18
img000215.jpg,StyleGAN2,18.72
img000216.jpg,StyleGAN2,18.80
img000217.jpg,StyleGAN2,87.39
img000218.jpg,StyleGAN2,56.70
img000219.jpg,StyleGAN2,32.35
img000220.jpg,StyleGAN2,83.37
img000221.jpg,StyleGAN2,39.72
img000222.jpg,StyleGAN2,21.41
img000223.jpg,StyleGAN2,43.73
img000224.jpg,StyleGAN2,65.12
img000225.jpg,StyleGAN2,53.83
img000226.jpg,StyleGAN2,42.23
img000227.jpg,StyleGAN2,34.63
img000228.jpg,StyleGAN2,47.24
img000229.jpg,StyleGAN2,18.15
img000230.jpg,StyleGAN2,74.06
img000231.jpg,StyleGAN2,50.35
img000232.jpg,StyleGAN2,85.29
img000233.jpg,StyleGAN2,10.67
img000234.jpg,StyleGAN2,21.87
img000235.jpg,StyleGAN2,23.14
img000236.jpg,StyleGAN2,50.29
img000237.jpg,StyleGAN2,24.32
img000238.jpg,StyleGAN2,50.57
img000239.jpg,StyleGAN2,46.98
img000240.jpg,StyleGAN2,16.22
img000241.jpg,StyleGAN2,45.16
img000242.jpg,StyleGAN2,64.15
img000243.jpg,StyleGAN2,11.92
img000244.jpg,StyleGAN2,29.42
img000245.jpg,StyleGAN2,60.27
img000246.jpg,StyleGAN2,24.47
img000247.jpg,StyleGAN2,18.15
img000248.jpg,StyleGAN2,25.29
img000249.jpg,StyleGAN2,19.62
img000250.jpg,StyleGAN2,35.55
img000251.jpg,StyleGAN2,54.48
img000252.jpg,StyleGAN2,64.96
img000253.jpg,StyleGAN2,26.05
img000254.jpg,StyleGAN2,70.18
img000255.jpg,StyleGAN2,69.22
img000256.jpg,StyleGAN2,77.72
img000257.jpg,StyleGAN2,52.14
img000258.jpg,StyleGAN2,27.97
img000259.jpg,StyleGAN2,22.03
img000260.jpg,StyleGAN2,44.00
img000261.jpg,StyleGAN2,27.88
img000262.jpg,StyleGAN2,40.11
